"V1","V2","V3","V4","V5","V6"
26.5884380758231,-37.873550349877,-43.4421222538805,-17.9835356371797,-17.7376173481064,30.9720965759096
-20.0172282888384,-27.5121115869925,-46.082613410728,30.1619441998498,-35.3165193330653,-35.9927827654817
-16.6330618057219,55.5288117472381,34.4363278818066,-31.4460875511246,-41.1312693980743,-41.6350676641084
-10.8209504828868,26.9889620321658,-19.9858757515862,21.0952035554813,16.1758879252976,-20.6042836361135
-27.2448759703641,21.4122939918554,-16.7232315492386,24.8080189179672,-27.8641441828402,39.5242924765384
16.4223218073522,-22.8479337163358,-30.4918636348745,17.9348664962973,15.0700612711455,-14.2390583245693
-16.3791197787147,13.090298451084,12.5369964451471,-16.2958347169308,-32.9133477273518,-26.3069912004693
32.1426705140748,19.3438723169916,-21.2492837898573,33.7796561770054,-21.7839913383332,-25.3225244290588
19.8976505927133,-23.5354008530615,27.7203084076697,38.9090584688859,26.1690518649297,20.0902089620253
-23.1994784728202,-33.1434569519157,38.6122083096503,-40.5391837501901,35.7283787071688,32.3972294421487
32.9129664626002,-57.6736863743803,51.0890067739336,-39.851048319008,37.7991929244189,-36.746293721731
18.0474582698865,-32.127637065938,-34.6885143439877,-69.7826332583893,-49.0018796685122,33.6286471450693
23.0541320202964,29.3465225197282,-39.7256116249278,-30.7692747604965,-32.9922161034843,-33.6158784825824
30.4867708957206,37.0571659398135,-37.7057174625269,23.169534674451,29.7197385323142,-33.6288808061252
-21.5924006111672,24.8748084181953,22.4537048979738,-26.7917840820929,29.6702826030184,-24.8613617809629
23.1116201747868,-32.8558033033664,-27.7822917630775,-21.8350838933926,-35.202851715544,-31.0926241322984
22.2920683481536,-32.4813487907865,-35.1234625088002,-22.3429122540696,-35.0716268972257,-37.3658616337781
19.7601422097579,-19.6734298734478,-25.3379099091825,-35.3728406292006,28.5548645276,-39.186904280611
13.6720832249148,23.511597572406,29.2036323023403,-23.937612617465,13.2685638269338,-24.4542417336129
9.4875221731343,20.8378727685251,-11.9786090523015,-17.4460926154577,-24.3480004391214,-21.5102958893596
17.5465603378828,-19.9585638986643,-19.9059320972267,-16.3277648556181,-26.008269614126,-19.2039753468706
19.2240347390422,19.361321423216,-22.0324149921281,16.4939205659576,19.6832233946615,24.7381121007544
29.6115902770714,-68.0693455441386,35.8196022626445,-25.7237875708989,40.022083443013,-27.6027144953646
32.9588507886003,29.106587754569,-38.0929700674164,-41.4617974610445,-40.2241879456805,-40.5142874748011
19.1135931046944,-25.0385385956803,53.3374805125546,-26.1560532952525,-53.0566443119629,-55.3903849861438
-22.6924326353028,29.5621431155946,-28.0396457984895,-49.0266342920899,30.1734407462682,-34.7235655745984
43.9226406372858,36.2002091804174,-54.1357756164522,-40.9846550267128,-52.1593230347908,20.605822701166
-27.2609840091801,29.4008763033595,-17.5466315239696,-37.5244778861324,-29.1833761829493,28.2793260543964
20.9701647572258,35.6374155551041,-36.300664967024,-17.1359678629867,-34.0646760646259,24.2705184557785
25.6577150223532,-26.6834921015547,-33.036778620204,-56.0716214746895,30.5171669366594,-28.6559611803484
24.699373109737,-29.7508619595522,25.3787603960866,27.6783053090191,27.0489135061367,25.225740937271
-25.9492456534945,42.5934610493671,-42.0198836798494,24.4733752828971,28.0159220525361,-23.9686310855224
-17.8341013058682,34.0651750838847,26.0709935169597,28.1854118536796,23.1108902952001,26.3526002049624
16.9314634501891,-26.4350465383563,-24.9280339826216,-36.9563389492806,21.8193117659681,-22.0835804081717
-8.10075548300853,-22.5916115854594,-21.1152713316886,-13.5077757373901,17.0033352251519,-30.8413399708184
22.5636211258323,-29.9148151907692,-18.8209666958262,-17.0782789429682,-31.3596883002946,19.1016820970296
16.6305736501939,12.9224272837055,-11.2205808437906,21.6042302495513,16.7933074156222,-21.5518036557822
11.1264440978174,-28.984544013397,-14.456997453338,15.3310572205317,20.4869098920572,-25.2111594149002
24.4272091116325,-26.2971914192855,-55.9628248544677,-55.9543362149252,-34.1609105643321,-49.8944430452597
44.3308355346187,21.7683695396814,29.0741244497311,-38.1038698169941,-34.0726361024656,30.007415228048
-24.6241952994229,26.1004870552962,54.6481376406944,-41.7817527595222,-74.1784627273163,-32.9975515461136
-22.5543946903046,37.0978102524473,-20.9342967955147,-68.3040343365589,-35.5621868984381,-43.2455980408979
28.1814068821841,35.097976899878,60.8540030415611,-50.132938510842,42.6105397756049,-29.4336014055388
32.5713394519904,-36.0701900223564,32.0708516167297,34.6186327089886,-38.0306394891116,44.5169400379573
24.5472931303321,41.1429466946629,21.7732384396368,40.0762197891059,-48.5178452025757,34.0003931835001
26.1368848664041,33.9499897510511,-39.5794340261892,-43.2047571297771,-23.6034953064892,-23.2563647326281
-15.311028662012,-31.5326927563237,29.7888037420206,45.1696675276035,-35.888673744866,26.9876441198424
19.9136514901516,26.8865428587621,-35.1606540374595,-32.7064880421808,-27.1396407936929,35.9356348869283
21.4168274978491,29.6423234977907,-42.7330767981865,-36.0624766065041,16.1662698291734,-27.9972945237836
-18.4150106999829,33.0510635389434,30.2789902798088,-19.6923841594198,44.0495061082914,-21.9546498863105
19.9069632287999,-30.5841062954142,30.5783937243398,37.2460738425966,25.1672322754303,18.6492675790519
28.2871828533743,26.1203739484123,30.7302463710342,26.1620101938011,26.4422996599392,-24.4875908909617
-16.2103960501,-16.8182489367123,-19.6126494217217,27.1612201808628,34.1408720195643,-31.677479006842
-11.3812504920825,-9.60926518604923,-19.7297091643486,-13.6825131377653,28.1214680296051,16.4035230035222
15.0817755784658,-15.4339105936503,-24.9077951528516,25.1600941558274,20.4987926158048,-15.6170902406302
-11.7181162505094,-15.3619008257661,15.4398333901795,31.147799553774,-18.2521788827527,17.9656833463141
12.5429527885856,25.2996141842358,-14.0850254850499,29.6524755721369,22.2798878011977,14.5516635810228
49.5115547323782,-52.4853170550707,-75.1809443538224,-63.307260585899,57.0172418011808,-30.2060341058442
27.5825307770139,-38.752177856387,69.1713676560932,-44.1945980310452,51.9068793222873,34.7100307517651
-19.1927335204597,24.2506292497346,-27.6777471874444,-48.2229051229182,-27.3318090829709,-37.4246737068155
21.6123670027518,45.8025401410311,-19.4290681648669,-40.2471152168857,-33.4585507143293,36.309223485279
-12.3588600260717,-30.5037970757954,-29.7820141726875,-38.1539192355338,-61.2441872162983,-64.183069297042
29.9940039955252,-49.0909207571818,-43.2465921297145,32.7941118988601,-36.402307818611,58.2694154084707
-25.2087095285683,-23.3089525663177,-13.7882419868028,-29.3581262868371,29.8186774259234,-41.6376454182469
-15.7896738427835,29.9029124348461,-25.0697202872632,42.2283770135557,-32.0673224263563,-35.3296932690257
27.9307293480928,31.2682135759914,22.2847492260239,-31.0098276859409,28.4647151768724,24.8155430390048
18.7878684553304,47.020040680018,-21.1694072843725,-40.0044618148602,-49.063091798655,-26.3054792196614
20.1231173220236,-25.8578693695796,29.6280668899019,23.1028275235487,-31.3266423207584,32.9786245542711
24.2541230029306,23.4212073827655,39.924743991455,-34.226135598214,17.5049490155023,24.3176894986191
-21.5415419974021,-34.5312374856858,34.8082655685511,28.4088058488792,22.5159573537508,-37.0131570141163
17.1387614859946,33.9521093631936,-20.9216756519537,-23.3577742615685,18.8731590933755,16.8791956776013
13.5515826741329,20.8378178138256,29.5616928657745,-27.0745565479795,37.0848138682237,26.9414084955131
32.8044137301584,-28.5952989898472,-16.1955352829852,34.6731020752036,-35.6582664507421,-17.7372125969741
13.3933440201898,-20.7644068256428,19.6763156211736,23.8760631273403,-22.4150606389047,-15.8008274707618
-9.4030872460363,-16.0876631357003,-10.2784371770201,-9.26809521272845,14.2423161569057,-23.7935949566643
-21.0915677146405,-15.0229945602368,-19.84522036641,19.6873917657897,-14.1757461815438,-29.1535950772997
0,0,0,0,0,0
37.4042486721399,43.2496914169823,-60.9690698387511,-60.0658424497055,40.4054372393818,-63.7301970973528
27.2884398564091,-31.3798870261517,22.5628971333627,-47.0249755022574,46.121764186306,-47.5594111210597
-18.0627185534876,29.0451880228279,34.1646569455693,-43.3456816871173,-30.2802368676341,30.9076990715635
20.4296974546943,24.454816366906,17.2271219467371,40.0631694435728,-40.2241597460612,25.8214417375295
24.0422793188211,29.5448843529667,-40.0906796886476,56.1820767673974,-39.2283434905506,-30.2987041975491
-33.3843167697747,-27.6814058789087,31.9317892633371,-40.6158861326635,35.8424768707627,-45.0243793124477
-35.3181524388328,33.1817892606068,33.6135413930596,29.3863675846205,-23.8710591522375,-39.5065379138131
23.8902748668574,27.508776774487,45.9189483926522,-30.1274044593505,26.09538723872,26.9410038897633
16.6272780262596,41.4287808791174,-40.3656372941872,-35.7312034556395,33.7768127177058,19.3093069220903
21.0865610200825,-26.1492450629473,14.4322285485467,-16.0284972002447,-33.628737567391,-15.7221419765203
17.2358982357423,-27.6867530680741,-23.5140620629657,-26.270857246082,-27.2149387088856,29.0476617635919
-23.0695443970773,30.2110287320969,40.7153295754087,23.2202559857418,14.5053518195182,41.8322439634228
-17.0607368734681,15.3868701073593,20.002482990616,-21.2439366643743,17.9024479476654,-17.078891610976
-17.8273158802006,-25.0864443591867,-30.9608698803135,-33.4872049708804,33.689841769809,16.535703838167
-24.6825897947097,29.6545458110033,26.9894161941786,-31.1534153695728,31.1358054014032,29.2317959286726
-21.1692135409941,18.5979142513236,20.0812173628583,30.2433653520098,29.6407617582542,-33.5804931976961
13.6796550073231,-19.2156982159198,-15.8245208049585,14.6721066655255,-12.5255051559727,-21.6888972432368
-10.1320084008326,19.2655521126093,-23.0579437524151,-18.135762782187,-12.5664561327767,24.7987794106818
11.3593381621785,-29.9866078597419,-20.6998559986577,-31.5688261995484,19.0416188515353,20.4740495006069
0,0,0,0,0,0
0,0,0,0,0,0
24.3736904058188,-37.0684637149669,-20.3772556676832,47.6467482702262,-46.3855452299201,25.7702589872062
-27.3408112855693,-39.0938524292251,-16.250921842881,-38.8876631961328,-58.1538422555318,-47.788730440346
-25.6913656904847,-33.8834341793863,-22.9635673761509,-25.1141135834447,-33.4581271374949,-46.810567632311
-23.4826950556018,34.537123613818,-41.2330680612205,42.1466272162882,-45.245712189217,47.4271396788385
-18.9083117204258,-22.2333171698079,-25.1455582677657,-26.6810057734769,-18.5781644948048,-32.7701411011838
-13.6301031861271,19.1783314140762,-28.3979557335064,-21.0300945403085,22.5209087644764,-24.0871699213292
29.323930042127,-22.2191415513072,-20.6823286559821,-26.1825673874366,21.0960497428446,16.8510083040728
-23.9585279737201,33.3130934354508,25.9244433243758,49.7925615249039,-33.9971873010105,-30.7725761056772
-21.4380935037268,29.697831734659,25.208551121171,35.5891418080929,27.6717594364983,-16.8400200457272
-18.1205822417416,15.6600274626176,-21.4037124300909,-33.3723351690876,-12.4520111083061,-14.5574978812539
-16.4502479013088,-19.0720202101948,-22.8313248218007,14.0489042202798,-8.80008084793921,21.6437907627052
11.0803837967967,21.01373017929,-18.8831741811095,17.10698666595,-20.906682234957,-18.6340696189464
-14.0366986308009,21.9114100081298,-24.7265753678494,16.0224317646916,-33.6926053806414,-17.0302667213975
-30.6810350069736,-39.1941228137557,38.9890193332744,-27.9028767188443,-42.6722069370919,-45.3215743751809
-53.066089765815,-32.656485389475,63.0522065472411,-54.0390151478941,41.6004096779193,-41.1636082885537
22.7192169472129,-46.7483101352609,29.2301643499286,-16.6613339617664,-33.5447543877886,-26.4177035084201
-16.0876753382915,-38.4413004502363,-38.8960257015762,-41.2149265738583,-52.9212816656024,42.9376530394022
20.1420329111285,33.2240423130915,-23.4055999613852,15.9551931969241,40.3316147239277,26.5639216173558
-16.0119004624166,-39.6015257379022,-26.0003054270074,29.6516476342384,27.2755730382708,34.8217748069842
12.9656946860138,-21.880653037998,-23.55036448328,31.2209299664817,31.942337567114,-32.9874660213293
21.2350257412073,-23.1754668563343,-23.917630589847,-24.5695112035674,-35.872093741486,15.7956630749078
35.0515918047945,28.0844323441632,-27.5869244266516,47.4095460200253,-31.6591124817331,-22.0670824411725
22.537945205009,35.3717935107994,34.5459648186445,43.4078999775927,36.2122449803174,27.6094988174811
12.4305079629845,24.5056108482819,-21.4271074234536,25.3073064322265,-23.843540107407,29.5680448830607
12.8224196566019,-19.0517111551406,14.9249249272684,23.4236738399162,-21.0729333704588,-25.1612505346593
10.1057672767581,-17.6406557642357,25.292583803358,25.8651031429666,-29.8128676303375,-13.9163023022371
-13.4688150678241,14.7158546684395,-21.4983171428312,31.8363190682349,-20.6955264239312,18.6531780136738
0,0,0,0,0,0
15.3794436928474,15.5227752772523,16.4627671499915,15.8434008158136,29.54684418035,22.6832615703702
35.5210430695707,51.1460505491918,29.0505940750774,44.7714449984518,44.4579421983203,36.0428773348372
-31.8427181545845,-57.5863090117094,36.1582300970836,24.0613710500475,-29.3975407265307,28.4489466013813
-15.2469294681991,41.9414936860882,-36.7224192213189,25.5281199327679,-28.2838255270335,46.8919203321672
23.0537449115393,46.5797724275403,-25.1917241454303,39.1291599568733,42.8912277905745,46.0102044536619
-48.8222195236431,-36.3474579672487,-28.8241609765347,-30.3215732026286,46.7951490797653,39.9529649582758
21.6418672707222,-26.6082504045239,-27.2569327801493,-34.2010217109043,26.1954953542501,-42.811157527574
-13.858242405039,30.6236455522499,-20.9949561313529,-28.0988239538828,-36.7177294576984,31.4987472089816
-13.9040204414802,-33.9782521998314,-27.1179593491308,22.2818569839851,-21.4664006575864,-26.9524333991716
9.13759657666023,-31.6679695409556,-23.107839831349,30.0440518693842,31.5635527522593,18.7289633324007
-15.669846056016,38.3365726925539,20.0523336778904,-22.3659434825244,26.0012913935159,30.4817061328104
8.11342559427575,16.1757105804176,19.4804115908991,-19.2634154233223,-20.0823434984875,-22.9419231606936
9.42251571358073,18.3407131532746,20.7824398880279,-10.747713489038,18.2249325409405,-17.1125943336664
-12.4862769090847,19.4937078598057,-12.4185435537036,-14.3274202072122,-22.6090907955952,-11.0921961505752
-7.3663473303916,14.2229972304476,-12.3207507167668,-21.7693107971809,-27.9521330805008,-25.0985332059255
12.9263369199576,13.8062714595514,-10.9956400471602,17.4893329041775,-22.1534128898123,-23.311880620736
0,0,0,0,0,0
-25.2148110596617,42.6020815768042,-44.7544457081446,-56.5544913301833,-37.8272697578954,65.0315058387079
-29.5574175542489,47.1107762797619,22.4497151587555,45.5483641484229,-57.2229843328002,34.5686827329358
-38.6845252059717,-30.5498597535108,39.3838048134869,-39.5198580828515,-45.4648378679688,-39.1066418788436
26.4120478326162,47.017876911936,-32.6044648727328,46.1128293614757,36.8843587193353,21.4949686982975
15.3264697511241,38.8661470481744,44.925526169995,-48.5641732488361,-37.3772588246134,32.0530648659067
-21.9186555695094,-22.5738162392831,-31.5528837016615,20.9414243270369,-47.4100135100657,26.1446992865183
-27.0659619607479,-19.6845630549511,-25.7942123525869,-29.2844570431641,-28.7967245424572,-29.4519661103759
23.239332372718,21.3652870983424,22.6979516408997,29.5685854895296,-28.1354376076376,-30.4858682656371
22.0303541884365,44.8416762946409,44.022347019588,46.1787808288463,-34.4565807692041,47.5016709955552
-16.1283761535924,46.0369744817103,-25.723110392735,39.1820536403581,-32.6337167728576,-26.026485625421
19.7895707270695,31.4581562682526,22.9572872875547,33.120058466687,-22.3442100298614,-16.4798320140357
7.20304954424773,-19.6094249882395,18.6318227893013,-11.7704966278108,-29.5850364838403,15.5519415765647
14.4174827262212,-11.7975165066376,18.090196730566,21.9305892808834,-21.3010727317544,19.76832277581
-9.66226632943257,16.3122348118761,-15.7291246482294,11.8381557037871,-19.1761130049504,-11.5003621775881
11.1662012218399,12.5212228575891,20.3363761622404,-20.7361315545448,22.1437637253784,-12.7447301817104
0,0,0,0,0,0
-40.0651184396747,45.2400271537272,37.307691840157,31.5171275128543,-50.5638826138662,34.3106733989755
-35.7109652652753,-22.3568699283936,23.3648712693666,-40.5280046809064,35.9175527411672,47.6741408711945
