"V1","V2","V3","V4","V5","V6","V7","V8","V9"
8.26573887915133,3.35564273205806,-1.07655835945785,9.53078685258915,-0.861788484178595,-4.55239984678996,28,53,66
-1.65926859480353,-4.25931249670588,-1.41967963742686,5.92289645281471,-2.9652485588902,-1.32943932317621,29,53,66
-6.78765678419049,0.0942780326850348,0.557729465995861,7.21595862161772,6.36151061336482,0.753973932201741,30,53,66
-0.141987373383452,13.5352065621893,7.97196316195301,1.53064301802547,3.52081076276964,3.69329977571154,31,53,66
-4.2226129801167,6.96304620661442,-8.93567900982644,-5.45191261997367,-4.59019094336919,-6.43132510296432,32,53,66
-10.1628318268029,5.17684686517307,-3.69264652204142,8.16458204839095,-11.0491332689892,-6.02294795088847,42,53,66
-1.54808810638358,16.5110314830704,1.85191337602466,9.0091921775775,0.149327048719077,3.18787527154179,43,53,66
6.11667190252939,21.4451609323708,9.17121827461754,-5.32374713950227,4.57969928785806,-2.06913207930619,44,53,66
0.365243992793282,-0.190545998211896,4.43644661638755,-14.803518859588,-6.7232524072112,-11.9302682349036,45,53,66
4.19679671818739,-4.49618747828819,-5.8261147578692,11.4996056760761,-7.1701706480089,-5.67420934582295,20,54,66
4.87469286943387,-2.48308472117088,-2.42280107733853,9.27786830816147,-7.86316443393868,-2.50051855257085,21,54,66
3.44113943923252,6.26366237027085,3.96639800884985,9.22954505022137,1.84181012632682,3.62574325104993,22,54,66
-0.743333675863512,5.80683261844216,-0.511095029878415,11.0709175177648,4.41158219288894,-0.618568326341909,23,54,66
9.52399777501938,-1.34213515003522,-11.2631263518592,21.5784420544921,-1.13495883203318,-5.08168361454127,24,54,66
12.2372462682515,2.32373401427387,-9.71874636020661,32.2753802790218,0.220847909761174,3.32258415327555,25,54,66
2.65653061162366,-7.68659191821004,-5.65827786455482,17.1207743850263,-0.23490585064515,2.27664017801373,26,54,66
-2.18999843247629,-3.05329129276667,-1.49643361498404,4.99412570896352,0.938658226700746,1.05975384893975,27,54,66
-4.11766656043284,5.71502190910991,-1.40372298398397,-2.13438925050727,11.8719624549426,3.44772322699943,42,54,66
2.12360837590174,8.55310287454345,-3.09305988295209,0.472064356321379,1.3366599527507,-1.70079558073027,43,54,66
4.30234836505277,3.56673886602432,-2.72068902790223,-3.92526490077288,-1.94577863656322,-3.24425977314896,44,54,66
9.71936418023598,-0.198018142936379,-3.44844929461636,-15.1515886069832,-10.4985778657076,-7.64079846037647,45,54,66
1.07276567130265,-6.21915256280002,-10.3219363213633,4.52299714155919,-7.75968470279763,-5.95638675820235,20,55,66
3.70365022045943,1.5246849087219,-0.685784168615322,0.552250659178258,-2.03884698209238,-3.28030524931941,21,55,66
-2.74052823213039,1.10736255882568,2.59891455007605,4.46003539233438,6.34862899015112,-1.87869542890847,22,55,66
2.88431916330774,-0.41059163365609,-5.95938441379097,13.0500924198622,4.02975887285091,-6.58125073396687,23,55,66
3.834028519988,1.64160330196515,-7.20929730021027,31.8374129442909,-6.07155058374632,1.40321570703335,24,55,66
5.26021845378687,-3.0816042915434,-2.05127764072335,27.9001946408925,-3.68160120776859,-0.43088407985725,25,55,66
2.86770575086962,-4.01505384406964,-2.49052662521721,13.3542016619814,0.154671449982275,-0.131396368878983,26,55,66
-0.592007303863481,-4.81646651335424,-13.0597346931001,-8.51967807831398,-5.31593644920654,-3.1721882777942,42,55,66
-1.81795058211127,4.53833523570504,-8.32894240799117,-7.59503326015388,-2.67833563529943,0.598674416354372,43,55,66
-7.73046214036058,0.55887610725304,-5.3553796386432,-0.180718368713486,-0.833759468065462,2.26315835567819,44,55,66
-1.0194550773753,-9.32938196040985,-6.72997267412815,-3.07776275596091,-2.15671333971524,-0.205946613891568,45,55,66
0.304695453769629,0.148303752789201,0.237851197212574,8.7182294554458,-0.812396581691615,0.223788416345615,19,56,66
1.65757047323619,-3.22380943752226,-9.65074002361715,2.77922017388778,-7.93608833888123,-8.41756336843243,20,56,66
0.066561801803828,-4.8374162961333,-10.0843361753168,-0.781465808686625,-6.3664337206511,-9.59858310259275,21,56,66
0.359989910346713,-4.3826031014625,-0.827924514068973,14.9762313467153,-1.53554567367175,-5.62268115980387,22,56,66
11.897555173779,-8.51539777862358,-9.73084444467559,13.4677602586813,-11.8740945589979,-2.41607044301034,23,56,66
5.39094826734637,0.861193619668249,-5.46237782977815,27.1496111093367,-4.20347191254653,1.20813258247006,24,56,66
6.1393585364144,2.14341855999426,-1.49650011210673,17.7398021300127,7.71026281670087,-1.58589712287477,25,56,66
-4.85204298978561,-1.06871460523071,-3.89281780408448,6.58529785524432,6.55816161804489,0.0294885942871737,26,56,66
1.6132469206569,-3.42167056705187,-4.21001441784651,-8.21400041044053,-10.4535119620772,-2.63507373033606,42,56,66
7.59029447882863,1.86228299067459,-8.85251852123331,-8.24171753348521,-4.15979073471216,-0.503703173713429,43,56,66
14.1661147281923,2.97919203161735,-7.4256738160238,-5.62080139865279,-6.56366363325844,-4.43215326815301,44,56,66
22.6838303299571,-2.52394403891327,-16.1938956094524,-16.4876992174199,-23.5426402518634,-2.222239743637,45,56,66
1.62951609902047,5.94824564473244,3.60257986925691,18.1541046650336,-1.17419167117786,2.85935513241173,20,57,66
1.48528458536209,-2.97413096788641,-9.9182856727295,19.1819818651784,-10.6630645554951,-4.39654890006899,21,57,66
-2.2196905928481,-12.6882095048894,-15.5378816148717,23.825065872906,-16.4802712635668,-12.1374393163545,22,57,66
13.0035623270671,4.54828200767134,-2.99124572329802,27.8165818320471,-9.18714773386021,2.11541839752603,23,57,66
17.192804362951,5.03873508261326,-1.05996113184083,21.3699094882251,-1.29889006369854,4.34403067818619,24,57,66
6.52512422859838,5.59922874196632,0.726388014491878,13.1844204933087,5.85451818776937,1.3855101981989,25,57,66
-3.41273814481753,8.13158115985243,-0.889774723739646,10.6423368697728,6.65354920707479,4.23138174173966,26,57,66
4.38946238262888,0.0450978295959772,-6.67546025431409,-6.94578157471348,1.24819554584684,-10.9813522064161,31,57,66
2.41763880546554,1.76802990831327,0.387633530446939,-6.3318900193558,3.30292266574616,-10.1417144816782,32,57,66
5.0460866808218,-7.42535041722173,-7.80572866608108,-9.27399476525245,-17.3228537388782,-13.1929248075254,33,57,66
1.91180896301522,-2.01945589732608,2.10824824083672,0.888237653366738,-3.42716098868439,-8.21558023039825,34,57,66
2.01254075417285,-8.92314243028263,-2.48078174058045,5.39521602530553,-7.8106708784103,-9.61188325081558,41,57,66
6.85108125313532,0.217388825696599,-4.59328767484384,3.49491400750462,2.62200820849022,0.977459548234373,42,57,66
7.0734317227021,-4.76366378568565,-11.0494087912291,-7.08411089474855,0.784967105978853,-5.17063845377564,43,57,66
19.2794998936724,-11.4988474842285,-15.9262032866789,-5.92748294427754,-9.16035221576327,-13.3958734587546,44,57,66
31.3713045387679,4.8169042655636,-13.1952355309814,-4.22698507492156,-19.0711563330515,-10.206030524691,45,57,66
1.81331325700969,2.06117683350165,3.51758620754376,5.84832162914899,1.04424557867875,2.42028271407189,20,58,66
-1.99368474060565,0.013674411512695,-6.81661388657865,5.23589921172806,5.51011670104641,-0.518672002969809,21,58,66
9.37669189800662,-2.71317983910933,-13.1178768958658,7.46555056975212,-0.216886929412293,-5.00044982680752,22,58,66
17.4834760603112,22.0257796622715,7.249313500753,37.032177749138,1.44898889546341,12.3553835199874,23,58,66
18.1821279493135,12.4261542360538,7.15815935305978,23.5365555824191,1.06343371667554,6.85293165477465,24,58,66
1.27040138108321,8.92870094137983,-4.6144422836249,8.19892939438456,-1.91510415142201,0.410367628970134,25,58,66
0.101108516453889,3.91096386051744,-0.731624951783479,9.71199375492601,2.55550132248835,2.54766610911178,26,58,66
4.91802575593875,0.291982295866256,-4.69402326413566,3.88568819308126,1.92724759017359,0.396600424339122,30,58,66
6.30738558519454,8.33097763057309,-8.21325970669987,-5.26467710700394,5.33393319519807,-5.67252509835456,31,58,66
10.5818824812291,-11.081227560347,-10.0536678474454,-5.12191540185066,-13.4737902519586,-8.71773160709346,32,58,66
4.46249643803307,-10.4367161649673,-4.77806708206944,-8.5173264066999,-16.655799043647,-5.10679409618455,33,58,66
-1.23045899562721,2.33368640715432,-4.22048263475456,1.26350778219946,-10.0742900964705,-6.13844898861975,34,58,66
2.17574762470542,1.9356313635388,9.91560822818709,4.58204034278999,-4.34129944122155,5.43331454626365,41,58,66
5.10341065765428,0.243051095075867,-5.76079662452401,-10.0002500791655,1.38949606457665,-4.9272072667276,42,58,66
4.96528475783707,-4.96827785682964,-9.79959807321045,-7.05201083461608,0.240247267066339,-5.29185828077238,43,58,66
17.0029905138345,-11.1343151902333,-13.6600351091142,7.07390088515696,-12.4763471092465,-5.9594420353065,44,58,66
15.1933663383364,5.54770958022718,-5.42178112130991,31.6875342871155,-1.72319404279316,6.42155419089419,22,59,66
18.2976340777604,15.5530124773936,7.82985974206411,38.982441715657,2.92792077433171,9.87328134269152,23,59,66
7.82706711536686,10.8802268070164,5.21609719621586,22.0842154329746,9.44468080329098,8.26401188545722,24,59,66
0.395146975980306,11.9794705636718,3.25352036195384,11.6966887136389,1.28105588203227,2.44773069118427,25,59,66
-2.43132480846477,-2.19696013217015,-0.487866905341852,6.54557122663764,-3.63098137553339,-3.02937503730789,29,59,66
5.6686287095724,3.23088007211469,-4.58907123007613,0.951517320246015,-2.37669221319751,-0.100256807545575,30,59,66
10.4994150411851,4.84980942132006,-4.80492197213888,-2.57862605210959,-8.61998315875676,-5.34550530090146,31,59,66
15.2066055012939,1.02144075450362,-10.1950145805853,0.301663263703812,-16.5176727025505,1.02467713686055,32,59,66
17.1573411291294,5.0192930080035,-3.53013159860577,-2.10173302916945,-13.9561195476324,0.165477054454636,33,59,66
-0.113706293494142,11.1455749603967,1.64985627454013,-2.76554958882382,-4.52857103746283,4.0369626510214,34,59,66
0.990695324873234,5.22095237586627,-1.30206330575785,-8.48086548215143,-0.660936967396947,8.81413672207862,43,59,66
8.45213649036002,-0.840197133587214,-5.05342168552346,6.41820026515167,-2.63654282118704,-0.0677418846265908,44,59,66
11.5117821766165,-12.5974045948441,5.64951981374741,21.0886759816078,-3.24725711110462,4.85322957001545,22,60,66
3.76589669768317,6.14018270449867,6.42468142423539,26.0398934517381,10.9963396334784,5.45942839169309,23,60,66
3.43341084330847,1.47112386264624,-2.95613195527649,11.5484685822837,7.78813014123599,0.858836742340534,24,60,66
5.39203335037283,5.78418301244481,2.69575886293865,7.66365250908583,1.91136975254144,5.38392008255946,25,60,66
-0.422305770573586,3.49683128368405,-2.94692893003349,5.00468170439004,4.34325109643956,4.09237770811444,28,60,66
5.03452492527484,-1.54236975578364,-3.61792762401548,2.69961024274212,0.644364487034473,-9.28702390012831,29,60,66
12.4775912033613,1.60497394944946,-5.45847679342321,0.332122541636135,-4.28493082571911,-0.750068465085229,30,60,66
14.8420996361504,-11.355587526914,-3.98940811176111,-5.87455693000448,-16.9058113568505,-0.726602331210599,31,60,66
3.8554479904049,-3.05391409224902,-6.60616616463807,-7.26737560419028,-1.48841557469199,1.72901678964275,42,60,66
9.05082155595646,2.69413217205326,-1.55703814105725,0.096588854329342,2.01572286138927,4.2776792383011,43,60,66
13.2035475004252,7.2522192948325,1.17824208513008,-3.93394692421238,-12.5116986434265,4.21631289038163,44,60,66
21.8986551415752,-4.3982714677415,-18.1247635030892,3.32841700059566,-28.176471116883,-9.07787596098329,45,60,66
2.63035473506252,-1.57728796473369,2.97792033226003,17.5063785275887,-0.162339349440818,11.0842296899756,22,61,66
4.43975223069193,9.7337789388331,3.99008802389363,17.3591179822329,-0.185442930384169,14.6778786024768,23,61,66
5.26129760503172,4.05172307098382,4.07851176295735,3.20466281341487,0.734499576630862,6.39619836245854,24,61,66
6.73781060647568,-4.19804056781222,3.66058207399465,7.5631196495784,-0.926147902866351,7.23247260017202,25,61,66
21.143305849959,-0.58312871010985,-1.80977837710027,-3.74232594160581,-15.5841380866805,-2.86326513526619,43,61,66
16.5807890157413,28.7975542245968,21.8061912415424,2.70476358935002,-10.2002784078689,5.00075707048811,44,61,66
8.83932156174946,2.69984069176006,9.71678990770109,7.30485800053763,4.3181059575607,6.68570488391473,42,62,66
14.8185935974516,-19.4025477896975,-6.52302201825347,-6.7072552941261,-10.5266470298477,-9.616365221804,43,62,66
24.8101333040566,-2.54920412291431,10.4576205148551,-1.54847610860006,-17.4820178205496,-6.51547096623062,44,62,66
7.21722661407392,7.75796276168826,7.66653010308813,10.157553892411,-0.564340285778535,9.30497005016578,42,63,66
2.14605818954767,13.4307380164675,4.13496828334329,2.52475326896116,7.95544579825416,13.3931741774644,41,64,66
5.10419493666122,19.0124806742525,1.7292777219548,-2.99942156410304,3.13145284680515,9.78234671826567,42,64,66
17.4089293260846,-7.5543336474652,-6.12553207115591,4.40707707997872,-4.10470168705641,7.06867106660677,43,64,66
27.2856953494688,0.891735332168928,9.68528828352493,20.9059045534738,3.12677679596003,19.6900874768048,44,64,66
2.0003029746474,10.6750567824399,6.55082411962423,-8.03756709723679,1.63400874065545,6.37262359613843,41,65,66
12.8723156195594,6.8265562265381,6.15554481082907,-0.387077723120021,0.498750275206664,12.1578488556191,42,65,66
5.51409570280399,1.96779451426666,-6.17409657413925,-0.104143842094388,-2.72201822773617,0.923079198714596,28,42,67
8.27050880601097,-2.30773736413712,-3.67842959538563,2.42112004659786,-6.46907345951432,-6.5075748875518,32,42,67
11.1669933315856,-1.62946609950883,-9.53836156184179,-5.37091209451361,-6.14069614949536,-9.66782736247812,33,42,67
10.133892740384,-4.28850052655176,-11.8157242416587,-6.33022706423097,-13.3380823277952,-11.5948103252171,34,42,67
4.30490896163836,3.63707789060013,-2.81753546157862,-1.51156140179641,-0.746174271314429,-2.02180913729199,38,42,67
4.56664051205115,3.60578423666813,-0.338572512227998,-2.47432831453338,-1.52466374352091,2.34634853340887,39,42,67
5.84193613774312,2.5304206923655,1.60586981839802,2.13418565264261,0.733894504629395,-1.55632462879905,28,43,67
2.72257138762515,0.160130253167167,0.324756036857105,-1.51323964012677,2.30293168388233,-3.72221288829404,29,43,67
-0.959647944183085,-2.6744555004398,-5.93196601267386,-2.84202583308392,-0.946606338384777,-5.3346697576126,30,43,67
-1.20785250762137,-11.6759567539145,-6.36361600672114,-2.2320003739331,-9.52807902478735,-11.3022566628383,31,43,67
-1.81862640775343,-7.65816479339434,-3.05300001272861,2.42334697765441,-9.63795483807434,-8.42304817982522,32,43,67
9.53498228794724,-6.0409391681464,-9.03522279266324,-5.43596495188397,-13.6213835214911,-9.44762307760451,33,43,67
6.59319348336318,-7.31787526059796,-12.5178322721808,-4.4426507227824,-12.2983805035822,-8.1856497298268,34,43,67
5.82937889375162,-2.74357816097159,-3.13826845080728,6.73233701600171,-3.459184221986,-6.87590864235021,35,43,67
7.10678815112884,7.38441560671065,3.25365906810518,-7.03270269619089,-0.402039435719886,-10.6935728335758,38,43,67
4.5021870577743,2.390210118488,8.8964710724998,0.0778801292023182,3.49414229846261,-8.76307024983053,39,43,67
6.42111160857015,-2.18103851023311,-3.24389000740696,-9.03473257910537,-2.32018094516963,-12.6693927761509,40,43,67
-3.1219542964964,-2.33272333320942,-2.27648475066478,-15.1012698211833,-3.65866215240796,-11.9943393039541,41,43,67
1.12136292088478,-0.446572151633938,11.5166795951814,1.8279971813228,-8.53471684629885,-6.90557013250983,42,43,67
3.14906526503001,13.5226258813719,-0.0633868883803876,-0.676666343487576,-3.77994528338312,-5.37796608685083,43,43,67
-3.51562917251969,2.95643669507369,-1.58807880400335,2.2234817662378,-11.6076664567501,-6.84783535731447,44,43,67
4.10257108999208,5.18531610075133,4.09631979250072,9.13091200844561,1.7968616378519,2.35281476659657,28,44,67
2.89689591005119,0.749357559990828,3.02658448737087,8.5327900580872,4.68299490543969,-5.94434860773242,29,44,67
-0.364822014930831,-1.78242176246172,-1.20253589900314,4.25589871459899,0.0269881200581889,-10.3483559887337,30,44,67
-2.31797557823273,-1.69202790098866,-1.08137528363585,2.07887298606244,-1.89217348187521,-4.56885441338424,31,44,67
5.93438035497909,-7.63280595525291,-4.77564236505123,0.9666555753921,-2.35141131400536,-11.6568367511414,32,44,67
11.0609839105596,-15.2434619267686,-10.4966282467189,0.836206203756207,-10.0132057728457,-12.7597304378749,33,44,67
5.71480905063058,-11.8208750581761,-8.55428014201491,-6.02058323025724,-14.3557432977498,-16.1691081377405,34,44,67
6.68302506110348,1.04153430951372,5.77952352904332,-1.23049677593477,-3.36445565770401,-8.3032445559433,35,44,67
5.97140537283287,3.79168459693654,7.96274705300645,6.71613515334634,-3.62876913087112,0.681975565489667,39,44,67
-4.1281459861602,5.70310327409398,5.5127050921937,-1.58861232810638,1.73500579826802,-0.558498749045155,40,44,67
-3.21463788077676,-6.42424273307642,-5.66816019204902,-6.00481662463959,-11.3922470037145,-10.7543087876212,41,44,67
4.74810483639842,-3.18329395491026,-1.74422137999075,-3.10899241677256,-7.8949391176734,-8.75620654923805,42,44,67
-7.64435328067648,9.33319599967568,6.49096165051401,-4.36611555725119,-2.17981170760824,-6.13383275236694,43,44,67
-2.09181174277694,8.47590531775765,1.32839465855559,-6.77508720769662,-11.748133091032,-5.97284163300884,44,44,67
4.71116364619229,0.687840265707432,-7.6555025336831,3.12441185969914,-3.8606352528801,-4.73562476994834,28,45,67
5.30703860183845,-5.03900242650852,1.89158585547012,1.10785662311649,-9.62510056064817,-1.53335689852287,29,45,67
6.53365083996647,-1.00279577092216,-7.73342515854584,2.1590757059628,-6.71207985408412,-6.16831701744934,30,45,67
1.5812585615989,-2.32852509856455,-0.355281216189102,-4.76980544851565,-4.55510778258986,-7.65490893327647,31,45,67
5.2983262067338,2.40980674966481,-1.07348737894645,4.88304327243026,0.875959172085209,0.0358835310146946,32,45,67
6.96133823557848,-9.640615941906,-15.2770305657795,-3.04138285397291,-4.86668441748303,-7.34375548856417,33,45,67
2.02242178559072,-15.988949408413,-17.8133150702373,-3.60322801706516,-15.2204147337678,-17.6160590426795,34,45,67
5.43846261365532,-2.71885072473036,0.551272801310524,0.349824739729221,-10.2076203609136,-11.5275744670558,35,45,67
7.85336306920775,3.46439145721956,0.472122403974974,-3.4015785471541,0.0375105629224255,-0.207040245746225,36,45,67
3.20917324998676,-5.47021757671666,8.13882590437135,3.8102909622863,-6.25648191431726,-0.477921881062771,40,45,67
2.80935573992077,-3.62550492594916,2.23473580380682,3.38924145278109,2.41909876978658,-0.320914456853308,41,45,67
-5.1977396824571,8.48713508373798,11.7727158363589,8.08875516042808,8.57322053392496,11.4959795664723,42,45,67
-11.0765241032242,15.2549889659415,3.63437039734987,-0.691547834901772,5.68068105533588,15.8083132506264,43,45,67
4.64822150592016,3.19523730369268,-1.39268275721604,-5.45688603031812,1.9519635046185,-3.05540788710247,44,45,67
-3.842822564819,21.5094348927789,2.86364660196203,-3.56928664270274,2.51703544520981,-6.58980354516736,45,45,67
3.59459574648308,6.61153879704153,20.7631329196533,-9.53823425361888,-7.33335580402647,-10.7417799208376,46,45,67
11.7609640918748,-8.09516204831007,-7.25039768554302,18.6428084307952,-1.99004319548919,7.21038037769957,26,46,67
6.39616719275913,-6.26023220451074,3.67445802838491,15.4155284191537,-9.63584183930184,-1.22526757852108,27,46,67
5.81315238835315,-8.65680806223044,-7.84491725183579,10.5260386516043,-21.6589977042618,-6.33160594951568,28,46,67
8.27341615531398,-0.566840268288093,-4.66966174283287,3.38435058215562,-4.57152490386989,-6.28727693442224,29,46,67
6.06917105127772,-2.98469678616782,-3.08689943906091,3.57336952712175,-14.3304326555741,-4.74717706416595,30,46,67
4.04335421086457,-4.87863736061789,-3.59521473626434,3.25273360969526,-6.26781849517319,-6.55166828124151,31,46,67
12.2294877285443,-8.29708342998661,-8.36498744150557,2.36778149261748,-5.52237067612581,-2.6193033235157,32,46,67
10.1340938436894,-13.74799965508,-16.0767693177263,-4.4584959559668,-16.7954854812896,-9.67469033298185,33,46,67
7.61623571318082,-17.5329208013133,-10.4038117095391,-5.68837774865298,-21.1635904940934,-9.1036509339948,34,46,67
9.71089252373807,-16.0795697378333,-9.16411412315719,-6.68380245299262,-18.7229355179144,-6.15101843575587,35,46,67
-0.117363337120858,-5.73752329296034,-4.3465128899,6.4472476910893,-3.27938212544089,-1.50502116178648,41,46,67
1.12632362071276,-2.86640507238939,-4.76519272297588,5.4154568968451,-6.43415494408742,-1.80112908718143,42,46,67
8.04529797854322,9.24078949122428,3.00943503138814,9.20968401745455,2.44487591225567,2.83501547534817,43,46,67
-6.68531498716867,9.28041463265257,-5.68214505470917,-3.51645388061635,0.539956173014135,-5.21387657178723,44,46,67
-4.45811570857211,21.8729400850832,8.41579189578039,-8.39222975286495,-8.0414108223379,-11.94922258077,45,46,67
-2.15262975932208,6.76811242651629,0.926332752797823,9.99832940966291,-17.0532930177536,-4.07349036354884,22,47,67
8.14047684810537,-15.5545531762762,-12.6088400358055,11.5848591171836,-10.6262898533164,-10.9017276466321,23,47,67
16.3130080842307,-3.52961943320209,-21.7593382044617,19.051937832321,-8.02025538806884,-6.27341739360251,24,47,67
1.07287723095682,-9.50818739160644,-12.5901193123267,17.994908829865,-6.81570811872449,-8.76742793319974,25,47,67
2.5206554492636,-13.1479034137535,-3.58465581664141,5.84788856522924,-2.90666434348957,-6.77611027263988,26,47,67
4.73181408634915,-5.25714181777251,-1.18487566451103,16.5822171249385,-1.85462380601562,1.24747616827217,27,47,67
0.882289405136683,2.31702665615325,3.65527324523019,9.07189493674732,9.96403629010438,-2.26858692097508,28,47,67
8.3441344598718,-0.0687770024592055,-5.26610079739675,3.26541041954355,-4.30675845466287,-6.79204873484935,29,47,67
9.73900449087971,-10.6871104812552,-14.3714168553187,1.12972186298141,-12.8110378719876,-11.9048901929895,30,47,67
0.925299958983169,-17.8631745272353,-13.422240303833,-6.718409856321,-12.2342048888606,-10.2694240287545,31,47,67
0.943772417671578,-7.62206966864261,-10.7968096828084,-3.16404638332983,-7.58073961825958,-5.53622502395575,32,47,67
6.42185865350906,-15.0170284510807,-13.0223881243923,-7.51796018174725,-10.2125266835515,-10.2983984964908,33,47,67
11.5732865473561,-7.4844941861761,-8.09124809000572,-5.84773002292479,-11.4716459560379,-6.11522180653164,34,47,67
-3.09641594679414,-8.30824590904339,-2.88011816788965,-5.48204063757741,-14.861120933825,-7.5304032454094,43,47,67
2.80683780311587,13.630206267063,-2.22277450105313,-1.23255505728874,-3.90857866652089,-4.7391206121311,44,47,67
0.115094443268594,24.9523258808465,3.19517193409693,-14.2459993431076,-11.7742429227022,-12.9943750694262,45,47,67
5.59266789997555,-19.4065483535394,-7.75200387221779,24.8673111074027,-14.5199502580068,-6.92187104352515,22,48,67
5.62953854525215,-5.70581735176949,-12.3966623005178,15.4850071161523,-4.58064759864788,-9.3252013167234,23,48,67
2.26817139869407,-4.46790538519248,-13.379750482115,10.6368804360321,1.65540695990158,-4.62197671603286,24,48,67
-2.70004575753508,-3.10543539519742,-3.76468791591985,10.3244633343422,4.32028945465661,0.366214665221528,25,48,67
-0.836519469052826,2.40060708446191,1.47014786684863,8.40135649872912,2.42328407496114,11.5671094473529,26,48,67
1.8321225784012,1.63982221654468,7.92439141167288,7.50253460937389,3.83835166880548,4.17431347275931,27,48,67
3.52640953266937,-4.39761456422816,-5.7646303653661,4.80156458642715,3.17101415172726,-4.04884688256638,32,48,67
2.15870762473854,3.09468887232302,0.862501410524628,-1.18535130064907,-5.51753719245069,-11.9564812329507,43,48,67
2.76625047872941,2.91009818335771,0.722368099294522,-4.99024113977804,-2.63996682760518,-6.12738274548496,44,48,67
5.21294120876125,23.8218569123807,-1.00314317353673,-16.6983412725428,-5.99961897045368,-10.9370357702284,45,48,67
17.2607417599584,-7.2419391058252,-23.4827399075883,12.405685262039,-3.0460555285362,-14.5869024951616,22,49,67
5.72352074923847,-4.52014314166529,-5.34246410801754,9.51164032310451,4.183280757117,-8.6916258572214,23,49,67
-0.208683352430988,-6.57787819568951,-3.9582739073209,3.72560972747428,-2.84948839848431,-5.92349574745542,24,49,67
5.62548904234371,-3.02068500468311,-3.35936206422167,-9.54861110981301,-0.735841360558301,-8.04300522625081,33,49,67
2.93406489503023,-5.49148958930849,-4.89625080424913,-7.39397971558004,-7.5205271833819,-5.39069496728179,34,49,67
2.04637938505837,4.61744181078864,-5.42961269541318,-7.81265683566761,-4.57003660055304,1.4993526926879,35,49,67
2.10516820910808,-20.2066927498248,-17.5102243459679,-13.6565705218648,-18.7707119598629,-4.79338853511451,36,49,67
6.41883482279417,-11.7813644148939,-16.6086639286275,-16.2571150271952,-18.3830799941342,-8.7225096020315,37,49,67
4.26435674895238,-3.10637298426402,2.023299791674,-10.5802791434058,-15.9168685303147,-7.33889778001327,38,49,67
1.13202360186612,13.0105919862981,8.25169502560795,0.78468732955331,0.858031814644656,-9.10564558714793,43,49,67
5.112299758673,11.2269207719016,-4.04939966198193,-1.86605842529358,-7.62692261669116,-5.62689633178248,44,49,67
7.69409565533678,20.3574550148312,-0.950592293833293,-12.2816804312074,-12.518000055665,-3.32534483008155,45,49,67
21.4555963388546,-11.6377902917826,-27.6638529176279,21.0540154768539,-14.9183768133833,-16.199395043459,21,50,67
7.77693889919082,-12.2828706839303,-20.8256501657456,19.7898575030182,-7.21323313243908,-12.0026133357336,22,50,67
4.00578744240247,-1.50948483342405,-5.00645192891976,2.77767133398286,-4.45027526193632,-1.08854724888222,23,50,67
1.12050658061969,4.0098243588925,1.70697859645035,8.25608885384087,4.81626814279318,0.32319241304089,26,50,67
1.4553138627471,1.8751207306358,-5.8570431461498,14.0275285710873,-2.55032220047743,-6.3149363365521,27,50,67
6.5140011408074,-1.55124322894413,-6.58172501890244,23.1095235741967,-2.25287590633134,-6.267068245664,28,50,67
6.72181049996407,2.50639434186493,-14.5409878537035,18.609783132736,6.50246385715451,-7.73077557261234,29,50,67
1.41862701555428,2.96404978374194,-9.63392021393261,11.6220210111319,-2.77417975370263,-4.82189346509606,30,50,67
-6.79397168952536,9.90864615818245,-0.475883153231834,9.61309566587996,-2.99413219857606,0.468531435712747,31,50,67
-8.81121670810358,-2.09572579656742,2.82306093003687,1.60696614639991,-2.21479861911732,-2.4420866319055,32,50,67
-3.31977609355251,-3.16128132446572,-2.14058798503938,-10.8855409729215,-11.0613908830259,-5.98227760948188,33,50,67
4.25470706620463,-4.36807905719187,-4.19507836130512,-10.9991032003523,-6.70630864311259,-1.94674951848171,34,50,67
6.10111709824624,-11.1922870908789,-7.9347697414511,-18.1580917931994,-18.8868790311891,-8.89132328215234,35,50,67
2.92276174495271,-21.9858475899458,-19.6460713882007,-23.3549067918431,-22.500669534417,-16.2436561300408,36,50,67
6.38932174023626,-10.7097107812536,-4.62450961651511,-18.9355326184355,-13.9356830917096,-6.96877168206915,37,50,67
-3.82496067904586,-7.56281446851444,3.93662962092795,-10.2881960017814,-4.23722046403994,6.35881177704433,38,50,67
2.82572297738086,0.532831835539899,2.89220569696155,0.339931098706233,-2.43881953769311,-5.61064442693744,42,50,67
-4.49748853503508,9.52391800368173,6.41424271425179,-0.774639414674303,5.12414720406376,-5.48335242544634,43,50,67
-1.80455671421711,14.7951059840012,-3.6028603037402,-11.2604575951508,-8.35625229466059,-7.06156636320057,44,50,67
2.5131713205435,1.9709531162964,-2.16032558313918,4.35336059664664,-3.85456552928505,-4.60149199314003,20,51,67
7.52379176771989,-17.8453388553772,-17.4163749930892,11.6037157698077,-17.2492195917433,-12.6637910492015,21,51,67
6.30125586881362,-7.1767237139218,-12.3516422387485,10.2522903737154,-8.40240739626928,-7.18718300445329,22,51,67
-3.1280327170529,4.30669449939831,1.0703107818629,6.84327241777264,3.05075398719255,1.85473803533278,23,51,67
-1.29452035973412,1.81279489908619,-2.12104664291419,4.16408152749267,-0.753939993096942,-0.986104023085594,24,51,67
